id,subject,chapter,group,case_stem,question,option_a,option_b,option_c,option_d,option_e,correct_answer,explanation
noi-benh-ly-duong-mat-mcq-052,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nữ 45 tuổi, nhân viên văn phòng, vào viện vì đau hạ sườn phải khởi phát sau bữa ăn thịnh soạn 12 giờ trước. Cơn đau liên tục, lan ra vai phải, không tư thế giảm đau. Bệnh nhân có buồn nôn nhưng không nôn. Tiền sử béo phì (BMI 29 kg/m²), chưa ghi nhận tiền sử bệnh lý nội ngoại khoa khác. Khám lâm sàng: ý thức tỉnh, mạch 100 lần/phút, huyết áp 120/70 mmHg, nhiệt độ 38,5°C, nhịp thở 20 lần/phút, SpO₂ 98%. Khám bụng có ấn đau vùng hạ sườn phải, nghiệm pháp Murphy dương tính, không sờ thấy khối tụt, gõ đục vùng thấp âm tính. Cận lâm sàng: Bạch cầu 14,5 G/L (neutrophil 80%), AST 35 U/L, ALT 40 U/L, Bilirubin toàn phần 18 μmol/L, Amylase máu 45 U/L.

Cơ chế bệnh sinh chính dẫn đến tình trạng hiện tại của bệnh nhân là gì?",Tắc nghẽn ống cổ túi mật.,Trào ngược dịch tụy vào đường mật.,Giảm co bóp cơ vòng Oddi.,Tắc nghẽn ống mật chủ.,,a,"Viêm túi mật cấp do sỏi chủ yếu khởi phát do sự tắc nghẽn cơ học tại ống cổ túi mật, dẫn đến ứ đọng dịch mật, tăng áp lực trong lòng túi mật và gây viêm thứ phát. Tắc ống mật chủ thường gây vàng da và viêm đường mật."
noi-benh-ly-duong-mat-mcq-053,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nữ 45 tuổi, nhân viên văn phòng, vào viện vì đau hạ sườn phải khởi phát sau bữa ăn thịnh soạn 12 giờ trước. Cơn đau liên tục, lan ra vai phải, không tư thế giảm đau. Bệnh nhân có buồn nôn nhưng không nôn. Tiền sử béo phì (BMI 29 kg/m²), chưa ghi nhận tiền sử bệnh lý nội ngoại khoa khác. Khám lâm sàng: ý thức tỉnh, mạch 100 lần/phút, huyết áp 120/70 mmHg, nhiệt độ 38,5°C, nhịp thở 20 lần/phút, SpO₂ 98%. Khám bụng có ấn đau vùng hạ sườn phải, nghiệm pháp Murphy dương tính, không sờ thấy khối tụt, gõ đục vùng thấp âm tính. Cận lâm sàng: Bạch cầu 14,5 G/L (neutrophil 80%), AST 35 U/L, ALT 40 U/L, Bilirubin toàn phần 18 μmol/L, Amylase máu 45 U/L.

Chỉ định cận lâm sàng nào là ưu tiên bước đầu để xác định chẩn đoán?",Chụp cắt lớp vi tính ổ bụng.,Chụp cộng hưởng từ đường mật.,Siêu âm nội soi đường tiêu hóa.,Siêu âm ổ bụng qua thành bụng.,,d,"Siêu âm ổ bụng là tiêu chuẩn vàng bước đầu (độ nhạy và độ đặc hiệu cao, rẻ tiền, sẵn có) để chẩn đoán viêm túi mật cấp, giúp phát hiện sỏi, thành túi mật dày và dịch quanh túi mật."
noi-benh-ly-duong-mat-mcq-054,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nữ 45 tuổi, nhân viên văn phòng, vào viện vì đau hạ sườn phải khởi phát sau bữa ăn thịnh soạn 12 giờ trước. Cơn đau liên tục, lan ra vai phải, không tư thế giảm đau. Bệnh nhân có buồn nôn nhưng không nôn. Tiền sử béo phì (BMI 29 kg/m²), chưa ghi nhận tiền sử bệnh lý nội ngoại khoa khác. Khám lâm sàng: ý thức tỉnh, mạch 100 lần/phút, huyết áp 120/70 mmHg, nhiệt độ 38,5°C, nhịp thở 20 lần/phút, SpO₂ 98%. Khám bụng có ấn đau vùng hạ sườn phải, nghiệm pháp Murphy dương tính, không sờ thấy khối tụt, gõ đục vùng thấp âm tính. Cận lâm sàng: Bạch cầu 14,5 G/L (neutrophil 80%), AST 35 U/L, ALT 40 U/L, Bilirubin toàn phần 18 μmol/L, Amylase máu 45 U/L.

Lựa chọn xử trí ban đầu phù hợp nhất cho bệnh nhân này là gì?",Kháng sinh tĩnh mạch và cắt túi mật.,Nội soi mật tụy ngược dòng cấp cứu.,Tán sỏi đường mật xuyên gan qua da.,Điều trị nội khoa bảo tồn đơn thuần.,,a,"Viêm túi mật cấp có chỉ định điều trị nội khoa ban đầu (nhịn ăn, truyền dịch, kháng sinh) kết hợp can thiệp ngoại khoa (cắt túi mật nội soi sớm) là tiêu chuẩn chăm sóc hiện hành để giảm tỷ lệ tái phát và biến chứng."
noi-benh-ly-duong-mat-mcq-055,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nữ 45 tuổi, nhân viên văn phòng, vào viện vì đau hạ sườn phải khởi phát sau bữa ăn thịnh soạn 12 giờ trước. Cơn đau liên tục, lan ra vai phải, không tư thế giảm đau. Bệnh nhân có buồn nôn nhưng không nôn. Tiền sử béo phì (BMI 29 kg/m²), chưa ghi nhận tiền sử bệnh lý nội ngoại khoa khác. Khám lâm sàng: ý thức tỉnh, mạch 100 lần/phút, huyết áp 120/70 mmHg, nhiệt độ 38,5°C, nhịp thở 20 lần/phút, SpO₂ 98%. Khám bụng có ấn đau vùng hạ sườn phải, nghiệm pháp Murphy dương tính, không sờ thấy khối tụt, gõ đục vùng thấp âm tính. Cận lâm sàng: Bạch cầu 14,5 G/L (neutrophil 80%), AST 35 U/L, ALT 40 U/L, Bilirubin toàn phần 18 μmol/L, Amylase máu 45 U/L.

Biến chứng nào sau đây KHÔNG ĐÚNG đối với bệnh lý hiện tại của bệnh nhân?",Rò túi mật - ruột.,Viêm phúc mạc mật.,Xơ gan ứ mật tiên phát.,Áp xe quanh túi mật.,,c,"Xơ gan ứ mật tiên phát (PBC) là một bệnh lý tự miễn mạn tính gây phá hủy các ống mật nhỏ trong gan, hoàn toàn không phải là biến chứng của viêm túi mật cấp. Các phương án khác đều là biến chứng cơ học/nhiễm trùng thực tế. Nguồn tham khảo: Tokyo Guidelines 2018 (TG18)."
noi-benh-ly-duong-mat-mcq-056,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nam 65 tuổi, thợ xây, vào viện vì đau quặn vùng thượng vị và hạ sườn phải ngày thứ 3, kèm rét run. Sáng nay bệnh nhân xuất hiện lơ mơ, người nhà đưa vào cấp cứu. Tiền sử sỏi túi mật phát hiện 2 năm trước chưa can thiệp. Khám lâm sàng: bệnh nhân lơ mơ (GCS 12 điểm), củng mạc mắt vàng sậm, niêm mạc nhợt nhạt. Mạch 125 lần/phút, huyết áp 85/50 mmHg, nhiệt độ 39,2°C, nhịp thở 24 lần/phút. Khám bụng: bụng chướng nhẹ, ấn đau nửa bụng trên, phản ứng thành bụng âm tính. Cận lâm sàng: Bạch cầu 22 G/L, AST 150 U/L, ALT 165 U/L, Bilirubin toàn phần 120 μmol/L (trực tiếp 95 μmol/L), CRP 150 mg/L.

Chẩn đoán lâm sàng phù hợp nhất đối với tình trạng của bệnh nhân là gì?",Suy gan cấp do viêm gan virus.,Sốc giảm thể tích do xuất huyết tiêu hóa.,Sốc nhiễm khuẩn do viêm đường mật cấp.,Viêm tụy cấp hoại tử thể nặng.,,c,"Bệnh nhân có ngũ chứng Reynolds (đau hạ sườn phải, sốt rét run, vàng da, tụt huyết áp, rối loạn ý thức), là biểu hiện kinh điển của viêm đường mật cấp nhiễm độc (sốc nhiễm khuẩn đường mật)."
noi-benh-ly-duong-mat-mcq-057,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nam 65 tuổi, thợ xây, vào viện vì đau quặn vùng thượng vị và hạ sườn phải ngày thứ 3, kèm rét run. Sáng nay bệnh nhân xuất hiện lơ mơ, người nhà đưa vào cấp cứu. Tiền sử sỏi túi mật phát hiện 2 năm trước chưa can thiệp. Khám lâm sàng: bệnh nhân lơ mơ (GCS 12 điểm), củng mạc mắt vàng sậm, niêm mạc nhợt nhạt. Mạch 125 lần/phút, huyết áp 85/50 mmHg, nhiệt độ 39,2°C, nhịp thở 24 lần/phút. Khám bụng: bụng chướng nhẹ, ấn đau nửa bụng trên, phản ứng thành bụng âm tính. Cận lâm sàng: Bạch cầu 22 G/L, AST 150 U/L, ALT 165 U/L, Bilirubin toàn phần 120 μmol/L (trực tiếp 95 μmol/L), CRP 150 mg/L.

Nhóm tiêu chí nào được sử dụng trong chẩn đoán viêm đường mật cấp theo Tokyo Guidelines?","Thiếu máu, giảm tiểu cầu và tăng áp lực tĩnh mạch cửa.","Dấu hiệu viêm toàn thân, bằng chứng ứ mật và hình ảnh bất thường đường mật.","Đau hạ vị, tiểu máu và giãn hệ thống đài bể thận.","Tăng men tụy, đau lan sau lưng và hình ảnh hoại tử tụy.",,b,"Tokyo Guidelines dựa trên ba nhóm: viêm toàn thân, ứ mật và hình ảnh học cho thấy giãn hoặc nguyên nhân tắc nghẽn đường mật. Tăng men tụy không phải tiêu chí cốt lõi của viêm đường mật cấp."
noi-benh-ly-duong-mat-mcq-058,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nam 65 tuổi, thợ xây, vào viện vì đau quặn vùng thượng vị và hạ sườn phải ngày thứ 3, kèm rét run. Sáng nay bệnh nhân xuất hiện lơ mơ, người nhà đưa vào cấp cứu. Tiền sử sỏi túi mật phát hiện 2 năm trước chưa can thiệp. Khám lâm sàng: bệnh nhân lơ mơ (GCS 12 điểm), củng mạc mắt vàng sậm, niêm mạc nhợt nhạt. Mạch 125 lần/phút, huyết áp 85/50 mmHg, nhiệt độ 39,2°C, nhịp thở 24 lần/phút. Khám bụng: bụng chướng nhẹ, ấn đau nửa bụng trên, phản ứng thành bụng âm tính. Cận lâm sàng: Bạch cầu 22 G/L, AST 150 U/L, ALT 165 U/L, Bilirubin toàn phần 120 μmol/L (trực tiếp 95 μmol/L), CRP 150 mg/L.

Bước xử trí nào có tính quyết định sinh mạng bệnh nhân sau khi hồi sức dịch?",Mở bụng thám sát và rửa ổ bụng.,Đặt ống thông dạ dày và nhịn ăn.,Cắt bỏ túi mật nội soi chương trình.,Dẫn lưu đường mật giải áp cấp cứu.,,d,"Bệnh nhân đang có viêm đường mật cấp mức độ nặng (độ III theo TG18) kèm sốc nhiễm khuẩn. Song song với hồi sức huyết động và kháng sinh phổ rộng, dẫn lưu đường mật cấp cứu (qua ERCP hoặc PTBD) là bắt buộc để giải áp vi khuẩn và mủ."
noi-benh-ly-duong-mat-mcq-059,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nam 65 tuổi, thợ xây, vào viện vì đau quặn vùng thượng vị và hạ sườn phải ngày thứ 3, kèm rét run. Sáng nay bệnh nhân xuất hiện lơ mơ, người nhà đưa vào cấp cứu. Tiền sử sỏi túi mật phát hiện 2 năm trước chưa can thiệp. Khám lâm sàng: bệnh nhân lơ mơ (GCS 12 điểm), củng mạc mắt vàng sậm, niêm mạc nhợt nhạt. Mạch 125 lần/phút, huyết áp 85/50 mmHg, nhiệt độ 39,2°C, nhịp thở 24 lần/phút. Khám bụng: bụng chướng nhẹ, ấn đau nửa bụng trên, phản ứng thành bụng âm tính. Cận lâm sàng: Bạch cầu 22 G/L, AST 150 U/L, ALT 165 U/L, Bilirubin toàn phần 120 μmol/L (trực tiếp 95 μmol/L), CRP 150 mg/L.

Cơ chế chính gây tụt huyết áp và lơ mơ trên bệnh nhân này là gì?",Mất dịch vào khoang thứ ba ổ bụng.,Tắc nghẽn tĩnh mạch cửa do huyết khối.,Tràn dịch màng phổi hai bên lượng nhiều.,Giãn mạch toàn thân do độc tố vi khuẩn.,,d,"Viêm đường mật mủ gây vỡ hàng rào máu mật, vi khuẩn Gram âm xâm nhập vào hệ tuần hoàn giải phóng nội độc tố (endotoxin), gây hội chứng đáp ứng viêm hệ thống, giãn mạch toàn thân và sốc nhiễm khuẩn."
noi-benh-ly-duong-mat-mcq-060,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nam 65 tuổi, thợ xây, vào viện vì đau quặn vùng thượng vị và hạ sườn phải ngày thứ 3, kèm rét run. Sáng nay bệnh nhân xuất hiện lơ mơ, người nhà đưa vào cấp cứu. Tiền sử sỏi túi mật phát hiện 2 năm trước chưa can thiệp. Khám lâm sàng: bệnh nhân lơ mơ (GCS 12 điểm), củng mạc mắt vàng sậm, niêm mạc nhợt nhạt. Mạch 125 lần/phút, huyết áp 85/50 mmHg, nhiệt độ 39,2°C, nhịp thở 24 lần/phút. Khám bụng: bụng chướng nhẹ, ấn đau nửa bụng trên, phản ứng thành bụng âm tính. Cận lâm sàng: Bạch cầu 22 G/L, AST 150 U/L, ALT 165 U/L, Bilirubin toàn phần 120 μmol/L (trực tiếp 95 μmol/L), CRP 150 mg/L.

Diễn biến cận lâm sàng nào ít phù hợp nhất nếu bệnh nhân không được can thiệp kịp thời?",Tăng creatinin máu thanh thải.,Giảm tiểu cầu máu ngoại vi.,Tăng bilirubin gián tiếp ưu thế.,Tăng lactate máu tĩnh mạch.,,c,"Viêm đường mật gây tắc nghẽn đường mật sau gan, do đó làm tăng bilirubin trực tiếp (liên hợp) ưu thế. Tăng bilirubin gián tiếp ưu thế thường gặp trong tan máu hoặc hội chứng Gilbert, không phù hợp với bệnh cảnh tắc mật cơ học. Nguồn tham khảo: Tokyo Guidelines 2018 (TG18)."
noi-benh-ly-duong-mat-mcq-061,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nữ 50 tuổi, béo phì, vào viện vì đau thượng vị dữ dội đột ngột, lan ra sau lưng, buồn nôn và nôn ra dịch dạ dày. Bệnh khởi phát sau khi ăn đồ chiên xào 6 giờ. Khám: mạch 110 lần/phút, huyết áp 130/80 mmHg, nhiệt độ 37,5°C. Củng mạc mắt vàng nhẹ. Bụng chướng nhẹ, ấn đau nhiều vùng thượng vị, không có mảng bầm tím quanh rốn. Cận lâm sàng: AST 450 U/L, ALT 510 U/L, Bilirubin toàn phần 60 μmol/L, Bilirubin trực tiếp 45 μmol/L, Lipase 3500 U/L (bình thường < 60 U/L), Triglyceride máu 1,5 mmol/L, Canxi máu 2,2 mmol/L. Siêu âm bụng thấy túi mật có nhiều sỏi nhỏ, ống mật chủ đường kính 9 mm, tụy phù nề.

Chẩn đoán sơ bộ hợp lý nhất trên bệnh nhân này là gì?",Thủng dạ dày tá tràng bít tắc.,Nhồi máu mạc treo ruột cấp tính.,Viêm gan cấp do virus hoặc thuốc.,Viêm tụy cấp nghi do sỏi mật.,,d,"Bệnh cảnh đau thượng vị lan sau lưng, nôn, kèm Lipase tăng gấp >50 lần bình thường chẩn đoán xác định viêm tụy cấp. Bilirubin tăng và sỏi túi mật trên siêu âm hướng tới nguyên nhân do sỏi mật."
noi-benh-ly-duong-mat-mcq-062,noi,Bệnh lý đường mật,Tiêu hoá,,"Bệnh nhân nữ 50 tuổi, béo phì, vào viện vì đau thượng vị dữ dội đột ngột, lan ra sau lưng, buồn nôn và nôn ra dịch dạ dày. Bệnh khởi phát sau khi ăn đồ chiên xào 6 giờ. Khám: mạch 110 lần/phút, huyết áp 130/80 mmHg, nhiệt độ 37,5°C. Củng mạc mắt vàng nhẹ. Bụng chướng nhẹ, ấn đau nhiều vùng thượng vị, không có mảng bầm tím quanh rốn. Cận lâm sàng: AST 450 U/L, ALT 510 U/L, Bilirubin toàn phần 60 μmol/L, Bilirubin trực tiếp 45 μmol/L, Lipase 3500 U/L (bình thường < 60 U/L), Triglyceride máu 1,5 mmol/L, Canxi máu 2,2 mmol/L. Siêu âm bụng thấy túi mật có nhiều sỏi nhỏ, ống mật chủ đường kính 9 mm, tụy phù nề.

Đặc điểm cận lâm sàng nào ủng hộ nguyên nhân cơ học gây ra bệnh cảnh trên?",Triglyceride máu ở mức bình thường.,Canxi máu nằm trong giới hạn chuẩn.,Lipase máu tăng rất cao.,Men gan tăng thoáng qua rất cao.,,d,"Trong viêm tụy cấp do sỏi mật, sự tắc nghẽn tạm thời ở ống mật chủ/bóng Vater thường gây ra tình trạng tăng men gan (AST, ALT) rất cao nhưng thoáng qua trong 24-48 giờ đầu, đây là dấu hiệu sinh hóa gợi ý nguyên nhân sỏi mật mạnh nhất."
