id,subject,chapter,group,case_stem,question,option_a,option_b,option_c,option_d,option_e,correct_answer,explanation
noi-ung-thu-gan-case-12-3,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 62 tuổi, có tiền sử xơ gan do rượu Child- Pugh B, vào cấp cứu vì đau nhói đột ngột hạ sườn phải lan ra sau lưng kèm vã mồ hôi khoảng 2 giờ nay. Khám lâm sàng bệnh nhân lơ mơ, da xanh tái, nhịp tim 115 lần/phút, huyết áp 80/50 mmHg, nhịp thở 24 lần/phút, SpO₂ 94% khí trời. Khám bụng thấy bụng chướng căng, ấn đau nhiều vùng gan, phản ứng thành bụng rõ, gõ đục vùng thấp. Không có xuất huyết dưới da, không có dấu hiệu liệt khu trú. Siêu âm tại giường (FAST) thấy dịch tự do ổ bụng lượng nhiều, nhu mô gan thô, có khối hồi âm hỗn hợp đường kính 6 cm ở thùy phải, quanh khối có lớp dịch mỏng.",Bước xử trí ưu tiên hàng đầu ngay tại phòng cấp cứu là gì?,Chọc hút dịch ổ bụng làm xét nghiệm tế bào.,Đưa ngay bệnh nhân vào phòng mổ mở bụng.,Lập đường truyền tĩnh mạch lớn và bù dịch.,Tiêm bắp thuốc giảm đau opioid liều cao.,,c,Hồi sức huyết động là nguyên tắc bất di bất dịch trong mọi loại sốc. Lập đường truyền tĩnh mạch kích thước lớn để bù dịch tinh thể (và chuẩn bị truyền máu) phải được thực hiện trước khi di chuyển bệnh nhân đi chụp chiếu hay can thiệp. Chọc dịch hay phẫu thuật ngay khi chưa ổn định huyết động là nguy hiểm.
noi-ung-thu-gan-case-12-4,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 62 tuổi, có tiền sử xơ gan do rượu Child- Pugh B, vào cấp cứu vì đau nhói đột ngột hạ sườn phải lan ra sau lưng kèm vã mồ hôi khoảng 2 giờ nay. Khám lâm sàng bệnh nhân lơ mơ, da xanh tái, nhịp tim 115 lần/phút, huyết áp 80/50 mmHg, nhịp thở 24 lần/phút, SpO₂ 94% khí trời. Khám bụng thấy bụng chướng căng, ấn đau nhiều vùng gan, phản ứng thành bụng rõ, gõ đục vùng thấp. Không có xuất huyết dưới da, không có dấu hiệu liệt khu trú. Siêu âm tại giường (FAST) thấy dịch tự do ổ bụng lượng nhiều, nhu mô gan thô, có khối hồi âm hỗn hợp đường kính 6 cm ở thùy phải, quanh khối có lớp dịch mỏng.",Cận lâm sàng nào giúp xác định chính xác vị trí chảy máu và hướng dẫn can thiệp cầm máu?,Chụp cắt lớp vi tính mạch máu ổ bụng.,Chụp cộng hưởng từ đường mật (MRCP).,Chụp X-quang bụng đứng không chuẩn bị.,Nội soi thực quản dạ dày tá tràng.,,a,"Chụp CT mạch máu (CT angiography) ổ bụng giúp phát hiện tình trạng thoát mạch (active extravasation) chất cản quang, xác định chính xác động mạch nuôi khối u bị vỡ, làm bản đồ cho can thiệp nút mạch. X-quang hay nội soi không có vai trò chẩn đoán nguồn chảy máu trong nhu mô gan."
noi-ung-thu-gan-case-12-5,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 62 tuổi, có tiền sử xơ gan do rượu Child- Pugh B, vào cấp cứu vì đau nhói đột ngột hạ sườn phải lan ra sau lưng kèm vã mồ hôi khoảng 2 giờ nay. Khám lâm sàng bệnh nhân lơ mơ, da xanh tái, nhịp tim 115 lần/phút, huyết áp 80/50 mmHg, nhịp thở 24 lần/phút, SpO₂ 94% khí trời. Khám bụng thấy bụng chướng căng, ấn đau nhiều vùng gan, phản ứng thành bụng rõ, gõ đục vùng thấp. Không có xuất huyết dưới da, không có dấu hiệu liệt khu trú. Siêu âm tại giường (FAST) thấy dịch tự do ổ bụng lượng nhiều, nhu mô gan thô, có khối hồi âm hỗn hợp đường kính 6 cm ở thùy phải, quanh khối có lớp dịch mỏng.",Phương pháp can thiệp nào thường được ưu tiên lựa chọn để cầm máu khẩn cấp cho trường hợp này?,Khâu gan qua phẫu thuật nội soi.,Nút mạch gan siêu chọn lọc (TAE).,Cắt thùy gan phải cấp cứu.,Tiêm cồn tuyệt đối vào khối u.,,b,"Can thiệp nút mạch (Transarterial Embolization - TAE) là phương pháp cầm máu ưu tiên, ít xâm lấn, hiệu quả cao trong vỡ HCC, đặc biệt ở bệnh nhân xơ gan Child-Pugh B có nguy cơ tử vong chu phẫu rất cao nếu mổ hở. Phẫu thuật cắt gan cấp cứu có tỷ lệ biến chứng và tử vong cao nên ít được chỉ định đầu tay."
noi-ung-thu-gan-case-13-1,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nữ 68 tuổi, tiền sử đái tháo đường type 2 và béo phì (BMI 28 kg/m²), không hút thuốc, không uống rượu, đến khám vì sụt 5 kg trong 2 tháng và đau âm ỉ hạ sườn phải. Khám thấy gan to DBS 3 cm, mật độ chắc, ấn tức. Không có dấu hiệu suy tế bào gan hay tăng áp lực tĩnh mạch cửa. Xét nghiệm: HBsAg âm tính, Anti-HCV âm tính, AST 45 U/L, ALT 40 U/L, Bilirubin toàn phần 15 μmol/L, AFP 5 ng/mL (bình thường < 10). Siêu âm ổ bụng thấy gan nhiễm mỡ, có một khối kích thước 4.5 cm ở hạ phân thùy VII. Chụp CT đa thì cho thấy khối này ngấm thuốc thì động mạch nhưng không có dấu hiệu thải thuốc rõ ràng thì tĩnh mạch và thì muộn.",Nhận định nào phù hợp nhất về khối u gan ở bệnh nhân không xơ gan và chưa có hình ảnh học điển hình?,Chỉ định điều trị HCC ngay mà không cần đánh giá thêm bản chất tổn thương.,Không cần chẩn đoán phân biệt vì mọi khối tăng quang động mạch đều là HCC.,Có thể chẩn đoán chắc chắn HCC chỉ dựa trên LI-RADS ở mọi bệnh nhân không xơ gan.,Cần nghĩ đến u tuyến gan và ung thư đường mật; MRI đặc hiệu gan mật và có thể sinh thiết giúp xác định.,,d,"LI-RADS chẩn đoán không xâm lấn HCC chủ yếu áp dụng cho quần thể nguy cơ cao. Ở người không xơ gan với tổn thương không điển hình, cần xem xét u tuyến gan, FNH, ung thư đường mật và các tổn thương khác; MRI đặc hiệu gan mật hoặc sinh thiết có thể cần thiết."
noi-ung-thu-gan-case-13-2,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nữ 68 tuổi, tiền sử đái tháo đường type 2 và béo phì (BMI 28 kg/m²), không hút thuốc, không uống rượu, đến khám vì sụt 5 kg trong 2 tháng và đau âm ỉ hạ sườn phải. Khám thấy gan to DBS 3 cm, mật độ chắc, ấn tức. Không có dấu hiệu suy tế bào gan hay tăng áp lực tĩnh mạch cửa. Xét nghiệm: HBsAg âm tính, Anti-HCV âm tính, AST 45 U/L, ALT 40 U/L, Bilirubin toàn phần 15 μmol/L, AFP 5 ng/mL (bình thường < 10). Siêu âm ổ bụng thấy gan nhiễm mỡ, có một khối kích thước 4.5 cm ở hạ phân thùy VII. Chụp CT đa thì cho thấy khối này ngấm thuốc thì động mạch nhưng không có dấu hiệu thải thuốc rõ ràng thì tĩnh mạch và thì muộn.","Ở bệnh nhân này, yếu tố nguy cơ chính thúc đẩy bệnh lý ác tính tại gan (nếu có) là gì? https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/D",Bệnh gan nhiễm mỡ không do rượu.,Tích lũy độc tố aflatoxin B1.,Sử dụng thuốc tránh thai kéo dài.,Viêm gan virus chưa được phát hiện.,,a,"Bệnh nhân có béo phì, đái tháo đường, siêu âm gan nhiễm mỡ, không có viêm gan virus. Bệnh gan nhiễm mỡ liên quan đến chuyển hóa (MASLD/NAFLD) đang trở thành nguyên nhân hàng c.aspx?sourcedoc={186352b6-90cf-40c9-ba19-ae84e248ef20}&action=vie… 7/12 đầu gây xơ gan và ung thư gan. Viêm gan mỡ (NASH) có thể tiến triển thành HCC ngay cả khi chưa có xơ gan rõ rệt."
noi-ung-thu-gan-case-13-3,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nữ 68 tuổi, tiền sử đái tháo đường type 2 và béo phì (BMI 28 kg/m²), không hút thuốc, không uống rượu, đến khám vì sụt 5 kg trong 2 tháng và đau âm ỉ hạ sườn phải. Khám thấy gan to DBS 3 cm, mật độ chắc, ấn tức. Không có dấu hiệu suy tế bào gan hay tăng áp lực tĩnh mạch cửa. Xét nghiệm: HBsAg âm tính, Anti-HCV âm tính, AST 45 U/L, ALT 40 U/L, Bilirubin toàn phần 15 μmol/L, AFP 5 ng/mL (bình thường < 10). Siêu âm ổ bụng thấy gan nhiễm mỡ, có một khối kích thước 4.5 cm ở hạ phân thùy VII. Chụp CT đa thì cho thấy khối này ngấm thuốc thì động mạch nhưng không có dấu hiệu thải thuốc rõ ràng thì tĩnh mạch và thì muộn.",Tại sao AFP trong trường hợp này lại bình thường dù khối u có kích thước lớn?,AFP bị phá hủy nhanh bởi môi trường gan nhiễm mỡ.,Khoảng 30-40% bệnh nhân ung thư gan không tăng AFP.,AFP chỉ tăng trong ung thư do virus viêm gan B.,Khối u chưa hoại tử nên chưa giải phóng AFP.,,b,"AFP không phải là một marker hoàn hảo. Có một tỷ lệ đáng kể (30-40%) bệnh nhân HCC, đặc biệt là các khối u nhỏ hoặc khối u biệt hóa tốt, không hề sản xuất hoặc không giải phóng AFP vào máu. Việc AFP bình thường không loại trừ được chẩn đoán ung thư gan."
noi-ung-thu-gan-case-13-4,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nữ 68 tuổi, tiền sử đái tháo đường type 2 và béo phì (BMI 28 kg/m²), không hút thuốc, không uống rượu, đến khám vì sụt 5 kg trong 2 tháng và đau âm ỉ hạ sườn phải. Khám thấy gan to DBS 3 cm, mật độ chắc, ấn tức. Không có dấu hiệu suy tế bào gan hay tăng áp lực tĩnh mạch cửa. Xét nghiệm: HBsAg âm tính, Anti-HCV âm tính, AST 45 U/L, ALT 40 U/L, Bilirubin toàn phần 15 μmol/L, AFP 5 ng/mL (bình thường < 10). Siêu âm ổ bụng thấy gan nhiễm mỡ, có một khối kích thước 4.5 cm ở hạ phân thùy VII. Chụp CT đa thì cho thấy khối này ngấm thuốc thì động mạch nhưng không có dấu hiệu thải thuốc rõ ràng thì tĩnh mạch và thì muộn.",Xét nghiệm nào sau đây nên được chỉ định thêm để đánh giá bản chất khối u ở bệnh nhân này?,Nội soi mật tụy ngược dòng (ERCP).,Chụp MRI gan có chất tương phản từ đặc hiệu gan mật.,Chụp PET/CT toàn thân với 18F-FDG.,Xét nghiệm CA 15-3 và BRCA1.,,b,"MRI gan với chất tương phản từ đặc hiệu tế bào gan (hepatobiliary specific contrast agents - ví dụ Primovist) rất hữu ích để phân biệt HCC không điển hình với các tổn thương lành tính (như FNH, u tuyến) hoặc ung thư đường mật, nhờ khả năng đánh giá sự bắt thuốc của tế bào gan chức năng ở thì gan mật."
noi-ung-thu-gan-case-13-5,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nữ 68 tuổi, tiền sử đái tháo đường type 2 và béo phì (BMI 28 kg/m²), không hút thuốc, không uống rượu, đến khám vì sụt 5 kg trong 2 tháng và đau âm ỉ hạ sườn phải. Khám thấy gan to DBS 3 cm, mật độ chắc, ấn tức. Không có dấu hiệu suy tế bào gan hay tăng áp lực tĩnh mạch cửa. Xét nghiệm: HBsAg âm tính, Anti-HCV âm tính, AST 45 U/L, ALT 40 U/L, Bilirubin toàn phần 15 μmol/L, AFP 5 ng/mL (bình thường < 10). Siêu âm ổ bụng thấy gan nhiễm mỡ, có một khối kích thước 4.5 cm ở hạ phân thùy VII. Chụp CT đa thì cho thấy khối này ngấm thuốc thì động mạch nhưng không có dấu hiệu thải thuốc rõ ràng thì tĩnh mạch và thì muộn.","Nếu kết quả giải phẫu bệnh qua sinh thiết trả về là ung thư đường mật trong gan (Cholangiocarcinoma), dấu hiệu nào trên CT có thể đã gợi ý trước đó?",Khối u thải thuốc rất nhanh ở thì tĩnh mạch cửa.,"Có hình ảnh ""bia bắn"" (bulls-eye) điển hình của áp xe.",Khối u ngấm thuốc mạnh ở thì động mạch ngoại vi và ngấm dần vào trung tâm.,Có huyết khối lấp đầy tĩnh mạch cửa nhánh phải.,,c,"Ung thư đường mật trong gan (ICC) có đặc điểm ngấm thuốc tiến triển, thường ngấm muộn và ngấm dần từ ngoại vi vào trung tâm ở các thì tĩnh mạch và thì muộn do tính chất giàu mô đệm xơ. Dấu hiệu wash-out nhanh là của HCC, huyết khối tĩnh mạch cửa cũng hay gặp trong HCC hơn. Nguồn tham khảo: Phác đồ chẩn đoán và điều trị ung thư biểu mô tế bào gan, Bộ Y tế Việt Nam."
noi-ung-thu-gan-case-14-1,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 48 tuổi, vào viện vì sốt cao 39°C, rét run và đau tức nhiều vùng hạ sườn phải bắt đầu từ ngày hôm qua. Bệnh nhân có tiền sử phát hiện ung thư biểu mô tế bào gan kích thước 5 cm và đã được can thiệp nút mạch hóa chất (TACE) cách đây 3 ngày. Khám lâm sàng: nhịp tim 105 lần/phút, huyết áp 110/70 mmHg, nhịp thở 20 lần/phút. Bụng mềm, ấn đau vùng gan nhưng không có phản ứng thành bụng. Xét nghiệm máu: Bạch cầu 12 G/L (Neutrophil 80%), CRP 45 mg/L, AST 250 U/L, ALT 210 U/L. Siêu âm gan tại giường thấy khối u gan cũ có vùng hoại tử trung tâm, không thấy dịch quanh gan, đường mật không giãn.",Nguyên nhân phổ biến nhất gây ra triệu chứng hiện tại của bệnh nhân là gì?,Nhiễm trùng huyết do vi khuẩn đường ruột.,Vỡ khối u gan sau nút mạch.,Hội chứng sau tắc mạch.,Viêm màng ngoài tim cấp tính.,,c,"Hội chứng sau tắc mạch (Post-embolization syndrome - PES) rất thường gặp trong vòng 2- 7 ngày sau TACE. Biểu hiện kinh điển gồm sốt, đau hạ sườn phải, buồn nôn và tăng men gan nhẹ. Bệnh nhân không có dấu hiệu vỡ u hay sốc nhiễm khuẩn rõ ràng."
noi-ung-thu-gan-case-14-2,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 48 tuổi, vào viện vì sốt cao 39°C, rét run và đau tức nhiều vùng hạ sườn phải bắt đầu từ ngày hôm qua. Bệnh nhân có tiền sử phát hiện ung thư biểu mô tế bào gan kích thước 5 cm và đã được can thiệp nút mạch hóa chất (TACE) cách đây 3 ngày. Khám lâm sàng: nhịp tim 105 lần/phút, huyết áp 110/70 mmHg, nhịp thở 20 lần/phút. Bụng mềm, ấn đau vùng gan nhưng không có phản ứng thành bụng. Xét nghiệm máu: Bạch cầu 12 G/L (Neutrophil 80%), CRP 45 mg/L, AST 250 U/L, ALT 210 U/L. Siêu âm gan tại giường thấy khối u gan cũ có vùng hoại tử trung tâm, không thấy dịch quanh gan, đường mật không giãn.",Cơ chế sinh lý bệnh cốt lõi của hội chứng này là gì?,Phản ứng viêm toàn thân do hoại tử tổ chức khối u.,Tổn thương ống thận cấp do thuốc cản quang.,Tắc nghẽn cơ học đường dẫn mật chính.,Rối loạn hệ vi khuẩn đường ruột do hóa chất.,,a,"Cơ chế của PES là do động mạch nuôi khối u bị tắc nghẽn, dẫn đến thiếu máu cục bộ, nhồi máu và hoại tử khối u cũng như một phần nhu mô gan lành xung quanh. Quá trình hoại tử giải phóng các cytokine viêm gây ra phản ứng sốt và đau."
noi-ung-thu-gan-case-14-3,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 48 tuổi, vào viện vì sốt cao 39°C, rét run và đau tức nhiều vùng hạ sườn phải bắt đầu từ ngày hôm qua. Bệnh nhân có tiền sử phát hiện ung thư biểu mô tế bào gan kích thước 5 cm và đã được can thiệp nút mạch hóa chất (TACE) cách đây 3 ngày. Khám lâm sàng: nhịp tim 105 lần/phút, huyết áp 110/70 mmHg, nhịp thở 20 lần/phút. Bụng mềm, ấn đau vùng gan nhưng không có phản ứng thành bụng. Xét nghiệm máu: Bạch cầu 12 G/L (Neutrophil 80%), CRP 45 mg/L, AST 250 U/L, ALT 210 U/L. Siêu âm gan tại giường thấy khối u gan cũ có vùng hoại tử trung tâm, không thấy dịch quanh gan, đường mật không giãn.","Xét nghiệm men gan (AST, ALT) tăng cao ở bệnh nhân này phản ánh điều gì?",Tình trạng tắc mật do huyết khối đường mật.,Tổn thương hoại tử tế bào gan do thiếu máu cục bộ.,Sự phát triển bùng phát của tế bào ung thư.,Tác dụng phụ gây độc gan của kháng sinh.,,b,"Men gan tăng là hậu quả trực tiếp của việc hoại tử nhu mô gan lành lân cận khối u bị thiếu máu sau khi bơm chất tắc mạch. Sự tăng này thường thoáng qua, đạt đỉnh trong vài ngày đầu và giảm dần, là minh chứng cho thấy thủ thuật đã tác động đến gan."
noi-ung-thu-gan-case-14-4,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 48 tuổi, vào viện vì sốt cao 39°C, rét run và đau tức nhiều vùng hạ sườn phải bắt đầu từ ngày hôm qua. Bệnh nhân có tiền sử phát hiện ung thư biểu mô tế bào gan kích thước 5 cm và đã được can thiệp nút mạch hóa chất (TACE) cách đây 3 ngày. Khám lâm sàng: nhịp tim 105 lần/phút, huyết áp 110/70 mmHg, nhịp thở 20 lần/phút. Bụng mềm, ấn đau vùng gan nhưng không có phản ứng thành bụng. Xét nghiệm máu: Bạch cầu 12 G/L (Neutrophil 80%), CRP 45 mg/L, AST 250 U/L, ALT 210 U/L. Siêu âm gan tại giường thấy khối u gan cũ có vùng hoại tử trung tâm, không thấy dịch quanh gan, đường mật không giãn.",Thái độ xử trí ban đầu phù hợp nhất cho bệnh nhân này là gì?,Bơm thêm hóa chất vào động mạch gan để tiêu diệt u.,Chỉ định phẫu thuật cắt gan cấp cứu ngay lập tức.,Chọc hút dẫn lưu khối u hoại tử qua da ngay.,"Điều trị hỗ trợ giảm đau, hạ sốt, bù dịch đường tĩnh mạch.",,d,"PES là một diễn biến tự giới hạn. Quản lý chủ yếu là điều trị triệu chứng và hỗ trợ: bù dịch, dùng thuốc hạ sốt (Paracetamol), thuốc giảm đau (có thể dùng NSAIDs hoặc Opioid nhẹ) và chống nôn. Không có chỉ định phẫu thuật hay chọc hút dịch lúc này."
noi-ung-thu-gan-case-14-5,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nam 48 tuổi, vào viện vì sốt cao 39°C, rét run và đau tức nhiều vùng hạ sườn phải bắt đầu từ ngày hôm qua. Bệnh nhân có tiền sử phát hiện ung thư biểu mô tế bào gan kích thước 5 cm và đã được can thiệp nút mạch hóa chất (TACE) cách đây 3 ngày. Khám lâm sàng: nhịp tim 105 lần/phút, huyết áp 110/70 mmHg, nhịp thở 20 lần/phút. Bụng mềm, ấn đau vùng gan nhưng không có phản ứng thành bụng. Xét nghiệm máu: Bạch cầu 12 G/L (Neutrophil 80%), CRP 45 mg/L, AST 250 U/L, ALT 210 U/L. Siêu âm gan tại giường thấy khối u gan cũ có vùng hoại tử trung tâm, không thấy dịch quanh gan, đường mật không giãn.","Diễn biến nào sau đây, nếu xuất hiện, sẽ gợi ý bệnh nhân đã tiến triển thành áp xe gan thực sự chứ không chỉ là hội chứng sau tắc mạch?",Bệnh nhân đi ngoài phân đen và nôn ra máu.,Men gan tiếp tục giảm dần trong những ngày tới.,Sốt cao kéo dài trên 1 tuần kèm tăng Procalcitonin máu.,Xuất hiện cổ trướng lượng ít trên siêu âm.,,c,"Áp xe gan thứ phát là một biến chứng nặng sau TACE do vi khuẩn xâm nhập vào vùng mô hoại tử. Gợi ý áp xe gan khi tình trạng sốt không thuyên giảm sau 5-7 ngày, tình trạng nhiễm trùng nhiễm độc nặng lên, tăng bạch cầu nhiều và tăng Procalcitonin máu (marker nhiễm khuẩn). Khi đó cần chọc hút dịch cấy vi khuẩn."
noi-ung-thu-gan-case-15-1,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nữ 23 tuổi, sinh viên, không có tiền sử bệnh lý, không dùng thuốc tránh thai, đi khám vì tự sờ thấy một khối cứng dưới sườn phải. Bệnh nhân không sốt, không vàng da, ăn uống bình thường. Khám thực thể thấy gan to 5 cm dưới bờ sườn, mật độ chắc, bề mặt nhẵn, không đau. Không có dấu hiệu bệnh gan mạn tính. Xét nghiệm: AST 30 U/L, ALT 25 U/L, Bilirubin 12 μmol/L. Viêm gan B và C đều âm tính. AFP 3 ng/mL. Chụp CT ổ bụng phát hiện một khối u đơn độc kích thước 10 cm ở thùy gan trái, bờ đều, có hình ảnh ""sẹo trung tâm"" hình sao bắt thuốc cản quang thì muộn.","Dựa trên độ tuổi và hình ảnh học, chẩn đoán nào sau đây là phù hợp nhất?",Nang sán lá gan lớn.,Ung thư biểu mô tế bào gan thể sợi lá (Fibrolamellar HCC).,U nguyên bào gan (Hepatoblastoma).,Ung thư gan di căn từ đường tiêu hóa.,,b,"Phụ nữ trẻ, không có bệnh gan nền, AFP bình thường, khối u gan lớn có ""sẹo trung tâm"" là đặc c.aspx?sourcedoc={186352b6-90cf-40c9-ba19-ae84e248ef20}&action=vie… 8/12 điểm kinh điển của HCC thể sợi lá (Fibrolamellar carcinoma). U nguyên bào gan thường gặp ở trẻ em dưới 3 tuổi. Không có yếu tố nguy cơ của sán lá gan hay di căn."
noi-ung-thu-gan-case-15-2,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nữ 23 tuổi, sinh viên, không có tiền sử bệnh lý, không dùng thuốc tránh thai, đi khám vì tự sờ thấy một khối cứng dưới sườn phải. Bệnh nhân không sốt, không vàng da, ăn uống bình thường. Khám thực thể thấy gan to 5 cm dưới bờ sườn, mật độ chắc, bề mặt nhẵn, không đau. Không có dấu hiệu bệnh gan mạn tính. Xét nghiệm: AST 30 U/L, ALT 25 U/L, Bilirubin 12 μmol/L. Viêm gan B và C đều âm tính. AFP 3 ng/mL. Chụp CT ổ bụng phát hiện một khối u đơn độc kích thước 10 cm ở thùy gan trái, bờ đều, có hình ảnh ""sẹo trung tâm"" hình sao bắt thuốc cản quang thì muộn.",Đặc điểm sinh lý bệnh nổi bật nhất của thể ung thư gan này là gì?,Gây tắc nghẽn tĩnh mạch chủ dưới từ rất sớm.,Phát triển trên nền nhu mô gan hoàn toàn bình thường.,Luôn liên quan đến xơ gan do rượu.,Là hậu quả của tình trạng ứ mật bẩm sinh.,,b,"Đặc điểm sinh lý bệnh quan trọng nhất của thể sợi lá là nó gần như luôn luôn phát sinh trên nền nhu mô gan bình thường, hoàn toàn không có xơ gan hay viêm gan virus đi kèm. Điều này khác biệt hoàn toàn với HCC kinh điển (thường trên nền xơ gan)."
noi-ung-thu-gan-case-15-3,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nữ 23 tuổi, sinh viên, không có tiền sử bệnh lý, không dùng thuốc tránh thai, đi khám vì tự sờ thấy một khối cứng dưới sườn phải. Bệnh nhân không sốt, không vàng da, ăn uống bình thường. Khám thực thể thấy gan to 5 cm dưới bờ sườn, mật độ chắc, bề mặt nhẵn, không đau. Không có dấu hiệu bệnh gan mạn tính. Xét nghiệm: AST 30 U/L, ALT 25 U/L, Bilirubin 12 μmol/L. Viêm gan B và C đều âm tính. AFP 3 ng/mL. Chụp CT ổ bụng phát hiện một khối u đơn độc kích thước 10 cm ở thùy gan trái, bờ đều, có hình ảnh ""sẹo trung tâm"" hình sao bắt thuốc cản quang thì muộn.","Dấu hiệu ""sẹo trung tâm"" (central scar) trên chẩn đoán hình ảnh giúp phân biệt bệnh lý này với tổn thương lành tính nào?",U máu thể hang.,Nang gan đơn thuần.,Áp xe gan vi khuẩn.,Tăng sản nốt khu trú.,,d,"Sẹo trung tâm là dấu hiệu đặc trưng của cả HCC thể sợi lá và Tăng sản nốt khu trú (FNH). FNH là một tổn thương lành tính, sẹo trung tâm của FNH thường bắt thuốc mạnh trên MRI thì gan mật, trong khi thể sợi lá là tổn thương ác tính cần can thiệp."
noi-ung-thu-gan-case-15-4,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nữ 23 tuổi, sinh viên, không có tiền sử bệnh lý, không dùng thuốc tránh thai, đi khám vì tự sờ thấy một khối cứng dưới sườn phải. Bệnh nhân không sốt, không vàng da, ăn uống bình thường. Khám thực thể thấy gan to 5 cm dưới bờ sườn, mật độ chắc, bề mặt nhẵn, không đau. Không có dấu hiệu bệnh gan mạn tính. Xét nghiệm: AST 30 U/L, ALT 25 U/L, Bilirubin 12 μmol/L. Viêm gan B và C đều âm tính. AFP 3 ng/mL. Chụp CT ổ bụng phát hiện một khối u đơn độc kích thước 10 cm ở thùy gan trái, bờ đều, có hình ảnh ""sẹo trung tâm"" hình sao bắt thuốc cản quang thì muộn.",Phương pháp điều trị tối ưu nhất mang lại cơ hội sống còn lâu dài cho bệnh nhân là gì?,Hóa trị toàn thân phác đồ FOLFOX.,Ghép gan cấp cứu ngay lập tức.,Phẫu thuật cắt bỏ thùy gan chứa khối u.,Xạ trị chiếu ngoài tập trung khối u.,,c,"Do bệnh nhân có chức năng gan hoàn toàn bình thường (không xơ gan) và khối u khu trú, phẫu thuật cắt gan (cắt thùy gan trái) là điều trị triệt căn ưu tiên mang lại hy vọng chữa khỏi bệnh. Hóa xạ trị ít có vai trò trong giai đoạn có thể mổ được."
noi-ung-thu-gan-case-15-5,noi,Ung thư gan,Tiêu hoá,"Bệnh nhân nữ 23 tuổi, sinh viên, không có tiền sử bệnh lý, không dùng thuốc tránh thai, đi khám vì tự sờ thấy một khối cứng dưới sườn phải. Bệnh nhân không sốt, không vàng da, ăn uống bình thường. Khám thực thể thấy gan to 5 cm dưới bờ sườn, mật độ chắc, bề mặt nhẵn, không đau. Không có dấu hiệu bệnh gan mạn tính. Xét nghiệm: AST 30 U/L, ALT 25 U/L, Bilirubin 12 μmol/L. Viêm gan B và C đều âm tính. AFP 3 ng/mL. Chụp CT ổ bụng phát hiện một khối u đơn độc kích thước 10 cm ở thùy gan trái, bờ đều, có hình ảnh ""sẹo trung tâm"" hình sao bắt thuốc cản quang thì muộn.",Tiên lượng của bệnh nhân này so với ung thư biểu mô tế bào gan kinh điển (classic HCC) nhìn chung sẽ như thế nào?,"Tốt hơn do bệnh nhân trẻ, chức năng gan bảo tồn và khả năng cắt bỏ cao.",Xấu hơn nhiều do tốc độ di căn não cực kỳ nhanh.,Phụ thuộc hoàn toàn vào nồng độ AFP ban đầu.,Tương đương nhau vì đều là ung thư tế bào gan.,,a,"Bệnh nhân HCC thể sợi lá thường có tiên lượng tốt hơn HCC kinh điển. Nguyên nhân là do họ không bị suy gan hay xơ gan nền, chịu đựng được phẫu thuật lớn tốt hơn, và khối u thường được chẩn đoán khi chưa di căn đa ổ trong gan, tỷ lệ phẫu thuật triệt căn thành công cao hơn."
