id,subject,chapter,group,case_stem,question,option_a,option_b,option_c,option_d,option_e,correct_answer,explanation
noi-viem-gan-man-case-12-3,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nam 35 tuổi, tình cờ phát hiện viêm gan B khi khám sức khỏe định kỳ. Bệnh nhân không có triệu chứng lâm sàng, ăn ngủ tốt, không sụt cân, không đau hạ sườn phải. Tiền sử gia đình có mẹ bị viêm gan B. Khám lâm sàng: mạch 80 lần/phút, huyết áp 120/80 mmHg, nhiệt độ 37°C, BMI 22 kg/m². Không vàng da, không vàng mắt, gan lách không sờ thấy, không có báng bụng. Xét nghiệm: HBsAg dương tính, HBeAg dương tính, Anti-HBe âm tính, AST 110 U/L, ALT 150 U/L, Bilirubin toàn phần 15 μmol/L, Albumin 42 g/L, INR 1.0, Tiểu cầu 220 G/L. Định lượng HBV DNA máu đạt 5 × 10⁷ copies/mL. Siêu âm ổ bụng thấy nhu mô gan thô nhẹ, không có khối khu trú, tĩnh mạch cửa 10 mm.",Phương pháp thăm dò nào sau đây là tối ưu nhất để đánh giá giai đoạn xơ hóa gan mà không cần xâm lấn?,Siêu âm Doppler mạch máu hệ tĩnh mạch cửa.,Đo độ cứng của gan bằng siêu âm đàn hồi mô.,Chụp cộng hưởng từ đường mật tụy (MRCP).,Chụp cắt lớp vi tính ổ bụng đa thì.,,b,"Siêu âm đàn hồi mô gan (FibroScan) là tiêu chuẩn hiện nay để đánh giá mức độ xơ hóa gan (F0-F4) một cách không xâm lấn, giúp quyết định điều trị và tiên lượng mà không cần sinh thiết gan."
noi-viem-gan-man-case-12-4,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nam 35 tuổi, tình cờ phát hiện viêm gan B khi khám sức khỏe định kỳ. Bệnh nhân không có triệu chứng lâm sàng, ăn ngủ tốt, không sụt cân, không đau hạ sườn phải. Tiền sử gia đình có mẹ bị viêm gan B. Khám lâm sàng: mạch 80 lần/phút, huyết áp 120/80 mmHg, nhiệt độ 37°C, BMI 22 kg/m². Không vàng da, không vàng mắt, gan lách không sờ thấy, không có báng bụng. Xét nghiệm: HBsAg dương tính, HBeAg dương tính, Anti-HBe âm tính, AST 110 U/L, ALT 150 U/L, Bilirubin toàn phần 15 μmol/L, Albumin 42 g/L, INR 1.0, Tiểu cầu 220 G/L. Định lượng HBV DNA máu đạt 5 × 10⁷ copies/mL. Siêu âm ổ bụng thấy nhu mô gan thô nhẹ, không có khối khu trú, tĩnh mạch cửa 10 mm.",Chỉ định điều trị nội khoa nào sau đây là phù hợp nhất với tình trạng hiện tại của bệnh nhân?,"Theo dõi định kỳ, chưa cần dùng thuốc kháng virus.",Tiêm Interferon alpha liên tục trong 12 tuần.,Sử dụng thuốc ức chế miễn dịch Corticosteroid.,Bắt đầu ngay thuốc kháng virus Tenofovir hoặc Entecavir.,,d,Bệnh nhân có chỉ định điều trị thuốc kháng virus (NAs) rõ ràng theo guideline AASLD/EASL vì đáp ứng đủ 2 tiêu chí: HBV DNA > 20.000 IU/mL (HBeAg dương tính) và ALT tăng > 2 lần ULN. Tenofovir hoặc Entecavir là các thuốc lựa chọn đầu tay do rào cản kháng thuốc cao.
noi-viem-gan-man-case-12-5,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nam 35 tuổi, tình cờ phát hiện viêm gan B khi khám sức khỏe định kỳ. Bệnh nhân không có triệu chứng lâm sàng, ăn ngủ tốt, không sụt cân, không đau hạ sườn phải. Tiền sử gia đình có mẹ bị viêm gan B. Khám lâm sàng: mạch 80 lần/phút, huyết áp 120/80 mmHg, nhiệt độ 37°C, BMI 22 kg/m². Không vàng da, không vàng mắt, gan lách không sờ thấy, không có báng bụng. Xét nghiệm: HBsAg dương tính, HBeAg dương tính, Anti-HBe âm tính, AST 110 U/L, ALT 150 U/L, Bilirubin toàn phần 15 μmol/L, Albumin 42 g/L, INR 1.0, Tiểu cầu 220 G/L. Định lượng HBV DNA máu đạt 5 × 10⁷ copies/mL. Siêu âm ổ bụng thấy nhu mô gan thô nhẹ, không có khối khu trú, tĩnh mạch cửa 10 mm.",Bệnh nhân viêm gan B mạn tính có nguy cơ cao tiến triển thành biến chứng ác tính nào ngay cả khi chưa có xơ gan?,Ung thư biểu mô đường mật trong gan.,Ung thư biểu mô tuyến của túi mật.,Ung thư hạch bạch huyết không Hodgkin.,Ung thư biểu mô tế bào gan nguyên phát.,,d,"HBV là một virus DNA có khả năng tích hợp trực tiếp đoạn gen của nó vào bộ gen của tế bào chủ, gây đột biến sinh ung thư. Do đó, viêm gan B có thể trực tiếp gây ung thư biểu mô tế bào gan (HCC) mà không cần phải trải qua giai đoạn xơ gan (khác với viêm gan C). Nguồn tham khảo: EASL Clinical Practice Guidelines on the management of hepatitis B virus infection."
noi-viem-gan-man-case-13-1,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nữ 45 tuổi, vào viện vì mệt mỏi kéo dài, đau nhức các khớp nhỏ bàn tay và mất kinh 4 tháng nay. Gần đây bệnh nhân thấy da sạm và vàng mắt nhẹ. Tiền sử không uống rượu, không sử dụng thuốc thảo dược hay thực phẩm chức năng. Khám lâm sàng: mạch 85 lần/phút, huyết áp 110/70 mmHg. Vàng da niêm mạc nhẹ, gan to dưới bờ sườn 2 cm, mật độ chắc, ấn tức. Không có vòng Kayser-Fleischer ở giác mạc, không báng bụng. Xét nghiệm: AST 350 U/L, ALT 420 U/L, Bilirubin toàn phần 45 μmol/L, Bilirubin trực tiếp 28 μmol/L. HBsAg âm tính, Anti-HCV âm tính. Globulin miễn dịch IgG huyết thanh 28 g/L (bình thường 7-16 g/L). Kháng thể kháng nhân (ANA) dương tính 1:320, Kháng thể cơ trơn (SMA) dương tính 1:160.","Dựa trên bệnh cảnh lâm sàng và các dấu ấn tự kháng thể, chẩn đoán nào sau đây là phù hợp nhất?",Viêm gan tự miễn type 1.,Bệnh gan nhiễm mỡ liên quan rối loạn chuyển hóa.,Viêm gan virus cấp tính chưa rõ nguyên nhân.,Viêm đường mật xơ hóa nguyên phát.,,a,"Phụ nữ trung niên, có biểu hiện bệnh lý hệ thống (đau khớp, mất kinh), men gan tăng cao kiểu tổn thương tế bào gan, IgG tăng mạnh và đặc biệt ANA, SMA dương tính hiệu giá cao là bệnh cảnh kinh điển của Viêm gan tự miễn (AIH) type 1."
noi-viem-gan-man-case-13-2,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nữ 45 tuổi, vào viện vì mệt mỏi kéo dài, đau nhức các khớp nhỏ bàn tay và mất kinh 4 tháng nay. Gần đây bệnh nhân thấy da sạm và vàng mắt nhẹ. Tiền sử không uống rượu, không sử dụng thuốc thảo dược hay thực phẩm chức năng. Khám lâm sàng: mạch 85 lần/phút, huyết áp 110/70 mmHg. Vàng da niêm mạc nhẹ, gan to dưới bờ sườn 2 cm, mật độ chắc, ấn tức. Không có vòng Kayser-Fleischer ở giác mạc, không báng bụng. Xét nghiệm: AST 350 U/L, ALT 420 U/L, Bilirubin toàn phần 45 μmol/L, Bilirubin trực tiếp 28 μmol/L. HBsAg âm tính, Anti-HCV âm tính. Globulin miễn dịch IgG huyết thanh 28 g/L (bình thường 7-16 g/L). Kháng thể kháng nhân (ANA) dương tính 1:320, Kháng thể cơ trơn (SMA) dương tính 1:160.","Theo tiêu chuẩn chẩn đoán rút gọn của Nhóm Nghiên cứu Viêm gan Tự miễn Quốc tế (IAIHG), tập hợp nào sau đây là các yếu tố được dùng để tính điểm? (1) Hiệu giá tự kháng thể (ANA, SMA, LKM-1) (2) Tình trạng tăng nồng độ IgG huyết thanh (3) Kết quả mô bệnh học mô gan tương thích (4) Sự vắng mặt của các virus viêm gan hướng gan","Bao gồm cả (1), (2), (3) và (4).","Chỉ gồm (1), (2) và (3).","Chỉ gồm (2), (3) và (4).","Chỉ gồm (1), (3) và (4).",,a,"Tiêu chuẩn rút gọn của IAIHG năm 2008 sử dụng 4 tiêu chí để chấm điểm chẩn đoán AIH: hiệu giá tự kháng thể (ANA, SMA, anti-LKM1, anti-SLA), nồng độ IgG, đặc điểm mô bệnh học gan, và vắng mặt viêm gan virus. Do đó, cả 4 mệnh đề đều đúng."
noi-viem-gan-man-case-13-3,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nữ 45 tuổi, vào viện vì mệt mỏi kéo dài, đau nhức các khớp nhỏ bàn tay và mất kinh 4 tháng nay. Gần đây bệnh nhân thấy da sạm và vàng mắt nhẹ. Tiền sử không uống rượu, không sử dụng thuốc thảo dược hay thực phẩm chức năng. Khám lâm sàng: mạch 85 lần/phút, huyết áp 110/70 mmHg. Vàng da niêm mạc nhẹ, gan to dưới bờ sườn 2 cm, mật độ chắc, ấn tức. Không có vòng Kayser-Fleischer ở giác mạc, không báng bụng. Xét nghiệm: AST 350 U/L, ALT 420 U/L, Bilirubin toàn phần 45 μmol/L, Bilirubin trực tiếp 28 μmol/L. HBsAg âm tính, Anti-HCV âm tính. Globulin miễn dịch IgG huyết thanh 28 g/L (bình thường 7-16 g/L). Kháng thể kháng nhân (ANA) dương tính 1:320, Kháng thể cơ trơn (SMA) dương tính 1:160.","Để củng cố chẩn đoán và loại trừ các bệnh lý chồng lấp, thủ thuật nào sau đây được khuyến cáo thực hiện?",Nội soi mật tụy ngược dòng (ERCP).,Chọc hút dịch ổ bụng dưới hướng dẫn siêu âm.,Chụp cộng hưởng từ đường mật tụy (MRCP).,Sinh thiết nhu mô gan qua da.,,d,"Sinh thiết gan là tiêu chuẩn vàng không chỉ để tính điểm chẩn đoán (tìm hình ảnh viêm giao diện - interface hepatitis, thâm nhiễm tương bào) mà còn giúp loại trừ các hội chứng chồng lấp (như AIH-PBC) và đánh giá mức độ xơ hóa gan thực tế."
noi-viem-gan-man-case-13-4,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nữ 45 tuổi, vào viện vì mệt mỏi kéo dài, đau nhức các khớp nhỏ bàn tay và mất kinh 4 tháng nay. Gần đây bệnh nhân thấy da sạm và vàng mắt nhẹ. Tiền sử không uống rượu, không sử dụng thuốc thảo dược hay thực phẩm chức năng. Khám lâm sàng: mạch 85 lần/phút, huyết áp 110/70 mmHg. Vàng da niêm mạc nhẹ, gan to dưới bờ sườn 2 cm, mật độ chắc, ấn tức. Không có vòng Kayser-Fleischer ở giác mạc, không báng bụng. Xét nghiệm: AST 350 U/L, ALT 420 U/L, Bilirubin toàn phần 45 μmol/L, Bilirubin trực tiếp 28 μmol/L. HBsAg âm tính, Anti-HCV âm tính. Globulin miễn dịch IgG huyết thanh 28 g/L (bình thường 7-16 g/L). Kháng thể kháng nhân (ANA) dương tính 1:320, Kháng thể cơ trơn (SMA) dương tính 1:160.",Phác đồ điều trị tấn công tiêu chuẩn khởi đầu cho bệnh nhân này thường sử dụng thuốc nào?,Interferon alpha tác dụng kéo dài tiêm dưới da.,Thuốc kháng sinh đường ruột nhóm Rifaximin.,Corticosteroid đơn trị hoặc phối hợp Azathioprine.,Axit ursodeoxycholic phối hợp với Vitamin E.,,c,"Liệu pháp ức chế miễn dịch là điều trị đặc hiệu. Phác đồ chuẩn thường bắt đầu bằng Prednisolone/Prednisone đơn độc liều cao, hoặc phối hợp liều thấp hơn với Azathioprine để giảm độc tính của steroid."
noi-viem-gan-man-case-13-5,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nữ 45 tuổi, vào viện vì mệt mỏi kéo dài, đau nhức các khớp nhỏ bàn tay và mất kinh 4 tháng nay. Gần đây bệnh nhân thấy da sạm và vàng mắt nhẹ. Tiền sử không uống rượu, không sử dụng thuốc thảo dược hay thực phẩm chức năng. Khám lâm sàng: mạch 85 lần/phút, huyết áp 110/70 mmHg. Vàng da niêm mạc nhẹ, gan to dưới bờ sườn 2 cm, mật độ chắc, ấn tức. Không có vòng Kayser-Fleischer ở giác mạc, không báng bụng. Xét nghiệm: AST 350 U/L, ALT 420 U/L, Bilirubin toàn phần 45 μmol/L, Bilirubin trực tiếp 28 μmol/L. HBsAg âm tính, Anti-HCV âm tính. Globulin miễn dịch IgG huyết thanh 28 g/L (bình thường 7-16 g/L). Kháng thể kháng nhân (ANA) dương tính 1:320, Kháng thể cơ trơn (SMA) dương tính 1:160.",Bệnh nhân có nguy cơ cao nhất tiến triển biến chứng nào sau đây do phác đồ điều trị nội khoa kéo dài của bệnh lý này?,Huyết khối tĩnh mạch cửa đoạn trong gan.,Xơ phổi mô kẽ tiến triển mạn tính.,Phình động mạch chủ bụng vỡ.,Loãng xương và gãy xương bệnh lý.,,d,Corticosteroid sử dụng kéo dài là nguyên nhân hàng đầu gây loãng xương thứ phát do ức chế tạo cốt bào và giảm hấp thu canxi ruột. Bệnh nhân cần được đo mật độ xương và bổ sung canxi/vitamin D dự phòng gãy xương. Nguồn tham khảo: AASLD Practice Guideline on Diagnosis and Management of Autoimmune Hepatitis.
noi-viem-gan-man-case-14-1,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nam 50 tuổi, có tiền sử đái tháo đường type 2 đang dùng Metformin, BMI 31 kg/m². Bệnh nhân đi khám sức khỏe định kỳ không có triệu chứng khó chịu. Khám lâm sàng bình thường, không có dấu hiệu suy tế bào gan hay tăng áp lực tĩnh mạch cửa. Xét nghiệm máu: AST 45 U/L, ALT 68 U/L, Bilirubin bình thường. Glucose máu đói 8.2 mmol/L, HbA1c 7.5%, Triglyceride 3.5 mmol/L. HBsAg âm tính, Anti-HCV âm tính. Siêu âm ổ bụng cho thấy hình ảnh nhu mô gan tăng âm sáng so với vỏ thận, sự tăng âm làm giảm khả năng quan sát cơ hoành và hệ tĩnh mạch cửa.",Tình trạng bất thường nhu mô gan trên siêu âm kết hợp đặc điểm lâm sàng gợi ý chẩn đoán nào?,Ung thư biểu mô tế bào gan thể thâm nhiễm.,Bệnh gan do sử dụng nhiều rượu mạn tính.,Viêm đường mật xơ hóa nguyên phát đoạn gần.,Viêm gan thoái hóa mỡ không do rượu.,,d,"Bệnh nhân béo phì, đái tháo đường type 2, rối loạn lipid máu có men gan tăng nhẹ và siêu âm ""gan sáng"" (chênh lệch âm thanh gan - thận) là đặc trưng của Bệnh gan nhiễm mỡ liên quan đến rối loạn chuyển hóa (MASLD), trước đây gọi là gan nhiễm mỡ không do rượu (NAFLD)."
noi-viem-gan-man-case-14-2,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nam 50 tuổi, có tiền sử đái tháo đường type 2 đang dùng Metformin, BMI 31 kg/m². Bệnh nhân đi khám sức khỏe định kỳ không có triệu chứng khó chịu. Khám lâm sàng bình thường, không có dấu hiệu suy tế bào gan hay tăng áp lực tĩnh mạch cửa. Xét nghiệm máu: AST 45 U/L, ALT 68 U/L, Bilirubin bình thường. Glucose máu đói 8.2 mmol/L, HbA1c 7.5%, Triglyceride 3.5 mmol/L. HBsAg âm tính, Anti-HCV âm tính. Siêu âm ổ bụng cho thấy hình ảnh nhu mô gan tăng âm sáng so với vỏ thận, sự tăng âm làm giảm khả năng quan sát cơ hoành và hệ tĩnh mạch cửa.",Rối loạn sinh lý bệnh cốt lõi nào là nguyên nhân chính dẫn đến sự tích tụ mỡ trong tế bào gan ở bệnh nhân này?,Sự khiếm khuyết trong chu trình urê tại ti thể gan.,Tình trạng kháng insulin ở mô mỡ ngoại vi và cơ vân.,Sự giảm nồng độ estrogen máu ở nam giới cao tuổi.,Sự tăng đào thải axit mật qua hệ tiêu hóa dưới.,,b,"Kháng insulin là cơ chế bệnh sinh trung tâm. Sự kháng insulin tại mô mỡ làm mất ức chế enzyme hormone-sensitive lipase, dẫn đến tăng phân giải lipid, giải phóng lượng lớn axit béo tự do (FFA) vào máu, đưa đến gan gây tích tụ triglyceride trong tế bào gan."
noi-viem-gan-man-case-14-3,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nam 50 tuổi, có tiền sử đái tháo đường type 2 đang dùng Metformin, BMI 31 kg/m². Bệnh nhân đi khám sức khỏe định kỳ không có triệu chứng khó chịu. Khám lâm sàng bình thường, không có dấu hiệu suy tế bào gan hay tăng áp lực tĩnh mạch cửa. Xét nghiệm máu: AST 45 U/L, ALT 68 U/L, Bilirubin bình thường. Glucose máu đói 8.2 mmol/L, HbA1c 7.5%, Triglyceride 3.5 mmol/L. HBsAg âm tính, Anti-HCV âm tính. Siêu âm ổ bụng cho thấy hình ảnh nhu mô gan tăng âm sáng so với vỏ thận, sự tăng âm làm giảm khả năng quan sát cơ hoành và hệ tĩnh mạch cửa.",Phương pháp thăm dò hình ảnh nào sau đây hiện được ưu tiên sử dụng để định lượng chính xác độ nhiễm mỡ và xơ hóa gan?,X-quang ổ bụng đứng không chuẩn bị.,Siêu âm đàn hồi mô gan có thông số CAP.,Chụp xạ hình gan mật với đồng vị phóng xạ.,Chụp cắt lớp vi tính lồng ngực phân giải cao. https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/Doc,,b,Siêu âm đàn hồi (FibroScan) có tích hợp thông số kiểm soát suy giảm (CAP - Controlled Attenuation Parameter) là phương pháp không xâm lấn tối ưu để vừa đo mức độ độ xơ hóa (độ cứng) vừa định lượng mức độ nhiễm mỡ gan.
noi-viem-gan-man-case-14-4,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nam 50 tuổi, có tiền sử đái tháo đường type 2 đang dùng Metformin, BMI 31 kg/m². Bệnh nhân đi khám sức khỏe định kỳ không có triệu chứng khó chịu. Khám lâm sàng bình thường, không có dấu hiệu suy tế bào gan hay tăng áp lực tĩnh mạch cửa. Xét nghiệm máu: AST 45 U/L, ALT 68 U/L, Bilirubin bình thường. Glucose máu đói 8.2 mmol/L, HbA1c 7.5%, Triglyceride 3.5 mmol/L. HBsAg âm tính, Anti-HCV âm tính. Siêu âm ổ bụng cho thấy hình ảnh nhu mô gan tăng âm sáng so với vỏ thận, sự tăng âm làm giảm khả năng quan sát cơ hoành và hệ tĩnh mạch cửa.",Can thiệp điều trị nào sau đây đóng vai trò nền tảng và đã được chứng minh làm thoái triển tổn thương viêm ở bệnh nhân này?,Sử dụng kháng sinh diệt khuẩn đường ruột kéo dài.,Cắt bỏ túi mật qua phẫu thuật nội soi ổ bụng.,Giảm cân từ 7 đến 10 phần trăm trọng lượng cơ thể.,Truyền tĩnh mạch dung dịch Albumin định kỳ.,,c,Giảm cân là nền tảng điều trị. Nghiên cứu chỉ ra rằng giảm ≥7-10% trọng lượng cơ thể có thể cải thiện không chỉ tình trạng nhiễm mỡ mà aspx?sourcedoc={186352b6-90cf-40c9-ba19-ae84e248ef20}&action=vie… 6/9 còn làm giảm phản ứng viêm (steatohepatitis) và thoái triển quá trình xơ hóa gan.
noi-viem-gan-man-case-14-5,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nam 50 tuổi, có tiền sử đái tháo đường type 2 đang dùng Metformin, BMI 31 kg/m². Bệnh nhân đi khám sức khỏe định kỳ không có triệu chứng khó chịu. Khám lâm sàng bình thường, không có dấu hiệu suy tế bào gan hay tăng áp lực tĩnh mạch cửa. Xét nghiệm máu: AST 45 U/L, ALT 68 U/L, Bilirubin bình thường. Glucose máu đói 8.2 mmol/L, HbA1c 7.5%, Triglyceride 3.5 mmol/L. HBsAg âm tính, Anti-HCV âm tính. Siêu âm ổ bụng cho thấy hình ảnh nhu mô gan tăng âm sáng so với vỏ thận, sự tăng âm làm giảm khả năng quan sát cơ hoành và hệ tĩnh mạch cửa.","Mặc dù là một bệnh lý tại gan, nguyên nhân tử vong hàng đầu ở nhóm bệnh nhân này là gì?",Bệnh lý não gan dẫn đến tụt kẹt hành não.,Hội chứng gan thận tiến triển không đảo ngược.,Chảy máu ồ ạt do vỡ giãn tĩnh mạch thực quản.,Bệnh lý tim mạch do xơ vữa động mạch.,,d,"Bệnh nhân NAFLD/MASLD thường kèm theo hội chứng chuyển hóa toàn diện. Do đó, nguyên nhân tử vong phổ biến nhất ở nhóm này không phải là xơ gan hay ung thư gan, mà là các biến cố tim mạch cấp tính (nhồi máu cơ tim, đột quỵ). Nguồn tham khảo: AASLD Practice Guidance on the clinical assessment and management of NAFLD."
noi-viem-gan-man-case-15-1,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nam 22 tuổi, sinh viên, được người nhà đưa đến viện vì thay đổi tính tình, dễ cáu gắt, nói khó và run tay chân biên độ nhỏ xuất hiện vài tháng nay. Gần đây bệnh nhân có biểu hiện da vàng nhẹ. Tiền sử chưa mắc bệnh gì, không uống rượu, không sử dụng chất gây nghiện. Khám lâm sàng: mạch 90 lần/phút, huyết áp 120/80 mmHg. Có vàng da, vàng mắt, có vòng mạc sắc tố màu nâu đồng quanh rìa giác mạc. Gan không to, lách to độ II. Khám thần kinh có run tư thế ở cả hai tay, tăng trương lực cơ nhẹ. Xét nghiệm: AST 180 U/L, ALT 95 U/L, Bilirubin toàn phần 60 μmol/L, Bilirubin gián tiếp 45 μmol/L, Hemoglobin 95 g/L, Hồng cầu lưới 5%. Các marker virus viêm gan B và C đều âm tính.","Bệnh cảnh kết hợp tổn thương tế bào gan, biểu hiện ngoại tháp và thiếu máu tan máu gợi ý chẩn đoán nào?",Bệnh lý thần kinh ngoại biên do rượu.,Viêm gan virus cấp tính thể vàng da.,Bệnh rối loạn chuyển hóa đồng Wilson.,Tổn thương gan do ngộ độc Paracetamol.,,c,"Bệnh Wilson (rối loạn chuyển hóa đồng) đặc trưng bởi sự khởi phát ở người trẻ tuổi với tam chứng: tổn thương gan (viêm gan mạn, xơ gan), biểu hiện thần kinh/tâm thần (run ngoại tháp, loạn vận ngôn) và vòng Kayser-Fleischer ở giác mạc. Tỷ lệ AST > ALT kèm tan máu Coombs âm tính cũng là dấu hiệu kinh điển gợi ý bệnh Wilson."
noi-viem-gan-man-case-15-2,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nam 22 tuổi, sinh viên, được người nhà đưa đến viện vì thay đổi tính tình, dễ cáu gắt, nói khó và run tay chân biên độ nhỏ xuất hiện vài tháng nay. Gần đây bệnh nhân có biểu hiện da vàng nhẹ. Tiền sử chưa mắc bệnh gì, không uống rượu, không sử dụng chất gây nghiện. Khám lâm sàng: mạch 90 lần/phút, huyết áp 120/80 mmHg. Có vàng da, vàng mắt, có vòng mạc sắc tố màu nâu đồng quanh rìa giác mạc. Gan không to, lách to độ II. Khám thần kinh có run tư thế ở cả hai tay, tăng trương lực cơ nhẹ. Xét nghiệm: AST 180 U/L, ALT 95 U/L, Bilirubin toàn phần 60 μmol/L, Bilirubin gián tiếp 45 μmol/L, Hemoglobin 95 g/L, Hồng cầu lưới 5%. Các marker virus viêm gan B và C đều âm tính.",Đột biến gen lặn trên nhiễm sắc thể thường liên quan đến bệnh lý này gây khiếm khuyết protein nào tại tế bào gan?,Enzyme Alpha-1 antitrypsin bảo vệ nhu mô gan phổi.,Bơm vận chuyển ATP7B liên kết đồng vào ceruloplasmin.,Protein HFE liên quan điều hòa hấp thu sắt tại ruột.,Kênh vận chuyển anion hữu cơ đa kháng thuốc MRP2.,,b,"Bệnh Wilson do đột biến gen ATP7B trên NST 13. Gen này mã hóa một bơm ATPase vận chuyển đồng. Khi bị lỗi, gan không thể gắn đồng vào apoceruloplasmin để tạo ceruloplasmin, và không thể bài tiết đồng thừa vào mật, dẫn đến tích tụ đồng gây độc tại gan, não và mắt."
noi-viem-gan-man-case-15-3,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nam 22 tuổi, sinh viên, được người nhà đưa đến viện vì thay đổi tính tình, dễ cáu gắt, nói khó và run tay chân biên độ nhỏ xuất hiện vài tháng nay. Gần đây bệnh nhân có biểu hiện da vàng nhẹ. Tiền sử chưa mắc bệnh gì, không uống rượu, không sử dụng chất gây nghiện. Khám lâm sàng: mạch 90 lần/phút, huyết áp 120/80 mmHg. Có vàng da, vàng mắt, có vòng mạc sắc tố màu nâu đồng quanh rìa giác mạc. Gan không to, lách to độ II. Khám thần kinh có run tư thế ở cả hai tay, tăng trương lực cơ nhẹ. Xét nghiệm: AST 180 U/L, ALT 95 U/L, Bilirubin toàn phần 60 μmol/L, Bilirubin gián tiếp 45 μmol/L, Hemoglobin 95 g/L, Hồng cầu lưới 5%. Các marker virus viêm gan B và C đều âm tính.",Xét nghiệm sinh hóa đặc hiệu nào sau đây có giá trị cao nhất để hỗ trợ chẩn đoán trong trường hợp này?,Giảm Ceruloplasmin máu và tăng đồng trong nước tiểu 24h.,Xét nghiệm kháng thể kháng ty thể (AMA) dương tính.,Định lượng nồng độ Alpha-fetoprotein huyết thanh.,Định lượng nồng độ Ferritin và độ bão hòa Transferrin.,,a,Tiêu chuẩn sinh hóa chẩn đoán bệnh Wilson bao gồm: nồng độ ceruloplasmin huyết thanh giảm thấp (< 20 mg/dL) và bài tiết đồng trong nước tiểu 24 giờ tăng cao đột biến (thường > 100 μg/24h).
noi-viem-gan-man-case-15-4,noi,Viêm gan mạn,Tiêu hoá,"Bệnh nhân nam 22 tuổi, sinh viên, được người nhà đưa đến viện vì thay đổi tính tình, dễ cáu gắt, nói khó và run tay chân biên độ nhỏ xuất hiện vài tháng nay. Gần đây bệnh nhân có biểu hiện da vàng nhẹ. Tiền sử chưa mắc bệnh gì, không uống rượu, không sử dụng chất gây nghiện. Khám lâm sàng: mạch 90 lần/phút, huyết áp 120/80 mmHg. Có vàng da, vàng mắt, có vòng mạc sắc tố màu nâu đồng quanh rìa giác mạc. Gan không to, lách to độ II. Khám thần kinh có run tư thế ở cả hai tay, tăng trương lực cơ nhẹ. Xét nghiệm: AST 180 U/L, ALT 95 U/L, Bilirubin toàn phần 60 μmol/L, Bilirubin gián tiếp 45 μmol/L, Hemoglobin 95 g/L, Hồng cầu lưới 5%. Các marker virus viêm gan B và C đều âm tính.",Phương pháp điều trị nội khoa đặc hiệu để loại bỏ tác nhân gây độc ở bệnh nhân này là gì?,Truyền tĩnh mạch N-acetylcysteine liên tục trong 72 giờ.,Sử dụng thuốc ức chế miễn dịch Corticosteroid liều cao.,Thủ thuật trích máu tĩnh mạch định kỳ hàng tuần.,Dùng thuốc tạo phức gắp kim loại như D-Penicillamine.,,d,Điều trị đặc hiệu suốt đời bằng các thuốc thải đồng (chelating agents) như D-Penicillamine hoặc Trientine để gắn với đồng trong mô và đào thải qua nước tiểu. Có thể dùng thêm kẽm (Zinc) để ngăn chặn hấp thu đồng ở ruột.
