id,subject,chapter,group,case_stem,question,option_a,option_b,option_c,option_d,option_e,correct_answer,explanation
noi-tri-mcq-054,noi,Trĩ,Tiêu hoá,,"Bệnh nhân nam 35 tuổi, nhân viên văn phòng, đến khám vì đi ngoài ra máu đỏ tươi nhỏ giọt cuối bãi phân suốt 1 tháng nay. Bệnh nhân không đau vùng hậu môn, thỉnh thoảng thấy một khối sa ra ngoài khi rặn đại tiện nhưng sau đó tự co lên được. Tiền sử táo bón mạn tính nhiều năm, thường xuyên ngồi lâu, không dị ứng thuốc. Khám toàn thân: mạch 80 lần/phút, huyết áp 120/70 mmHg, nhịp thở 16 lần/phút, không sốt, BMI 24 kg/m². Khám bụng mềm, không sờ thấy u cục. Thăm khám hậu môn trực tràng bằng tay không sờ thấy khối u cứng, cơ thắt hậu môn bình thường, rút găng có ít máu đỏ tươi. Xét nghiệm: Hemoglobin 125 g/L, tiểu cầu 250 x 10⁹/L.

Xử trí ban đầu nào sau đây là phù hợp nhất?",Tiêm thuốc xơ hóa tĩnh mạch.,Thắt trĩ bằng vòng cao su.,Phẫu thuật cắt bỏ búi trĩ.,Bổ sung nhiều chất xơ hòa tan.,,d,"Đối với trĩ nội độ II mới chẩn đoán, biện pháp quản lý đầu tay là điều trị nội khoa bảo tồn, trọng tâm là thay đổi lối sống, bổ sung chất xơ hòa tan và uống đủ nước để chống táo bón."
noi-tri-mcq-055,noi,Trĩ,Tiêu hoá,,"Bệnh nhân nam 35 tuổi, nhân viên văn phòng, đến khám vì đi ngoài ra máu đỏ tươi nhỏ giọt cuối bãi phân suốt 1 tháng nay. Bệnh nhân không đau vùng hậu môn, thỉnh thoảng thấy một khối sa ra ngoài khi rặn đại tiện nhưng sau đó tự co lên được. Tiền sử táo bón mạn tính nhiều năm, thường xuyên ngồi lâu, không dị ứng thuốc. Khám toàn thân: mạch 80 lần/phút, huyết áp 120/70 mmHg, nhịp thở 16 lần/phút, không sốt, BMI 24 kg/m². Khám bụng mềm, không sờ thấy u cục. Thăm khám hậu môn trực tràng bằng tay không sờ thấy khối u cứng, cơ thắt hậu môn bình thường, rút găng có ít máu đỏ tươi. Xét nghiệm: Hemoglobin 125 g/L, tiểu cầu 250 x 10⁹/L.

Nếu không điều trị, biến chứng mạn tính nào dễ xảy ra nhất?",Rò hậu môn phức tạp.,Ung thư biểu mô tuyến.,Thiếu máu hồng cầu nhỏ.,Hẹp cơ vòng hậu môn.,,c,"Chảy máu rỉ rả kéo dài từ búi trĩ nội theo thời gian sẽ dẫn đến tình trạng mất máu mạn tính, biểu hiện bằng thiếu máu hồng cầu nhỏ nhược sắc do thiếu sắt. Trĩ không có nguy cơ tiến triển thành ung thư."
noi-tri-mcq-056,noi,Trĩ,Tiêu hoá,,"Bệnh nhân nam 55 tuổi, thợ xây, đến khám vì búi trĩ sa ra ngoài thường xuyên khi đại tiện và phải dùng tay đẩy lên mới vào được. Tình trạng này kéo dài 6 tháng nay kèm theo rỉ dịch nhầy ẩm ướt và ngứa quanh hậu môn. Bệnh nhân không sụt cân, không đau bụng, tiền sử đái tháo đường type 2 đang kiểm soát tốt bằng Metformin. Khám toàn thân: mạch 85 lần/phút, huyết áp 130/85 mmHg, không sốt. Khám hậu môn: niêm mạc quanh hậu môn viêm đỏ nhẹ, có búi tĩnh mạch giãn sa ra ngoài rìa hậu môn, mềm, đẩy lên dễ dàng. Thăm trực tràng không chạm u cục, tuyến tiền liệt không to. Xét nghiệm máu ẩn trong phân dương tính.

Phân độ lâm sàng nào là chính xác nhất cho bệnh nhân này?",Trĩ nội phân độ II.,Trĩ nội phân độ III.,Trĩ nội phân độ IV.,Trĩ nội phân độ I.,,b,"Búi trĩ sa ra ngoài khi đại tiện và không thể tự co lên, bắt buộc phải dùng tay đẩy vào là tiêu chuẩn vàng để chẩn đoán phân độ trĩ nội độ III theo phân loại Goligher."
noi-tri-mcq-057,noi,Trĩ,Tiêu hoá,,"Bệnh nhân nam 55 tuổi, thợ xây, đến khám vì búi trĩ sa ra ngoài thường xuyên khi đại tiện và phải dùng tay đẩy lên mới vào được. Tình trạng này kéo dài 6 tháng nay kèm theo rỉ dịch nhầy ẩm ướt và ngứa quanh hậu môn. Bệnh nhân không sụt cân, không đau bụng, tiền sử đái tháo đường type 2 đang kiểm soát tốt bằng Metformin. Khám toàn thân: mạch 85 lần/phút, huyết áp 130/85 mmHg, không sốt. Khám hậu môn: niêm mạc quanh hậu môn viêm đỏ nhẹ, có búi tĩnh mạch giãn sa ra ngoài rìa hậu môn, mềm, đẩy lên dễ dàng. Thăm trực tràng không chạm u cục, tuyến tiền liệt không to. Xét nghiệm máu ẩn trong phân dương tính.

Cơ chế sinh lý bệnh chính gây rỉ dịch nhầy ở bệnh nhân này là gì?",Viêm nhiễm vi khuẩn đường ruột mạn tính.,Rò rỉ dịch tiêu hóa từ phần đại tràng.,Bài tiết dịch từ niêm mạc trực tràng sa.,Tăng sinh quá mức tuyến bã nhờn.,,c,"Búi trĩ nội được bao phủ bởi biểu mô trụ của niêm mạc trực tràng. Khi sa ra ngoài ống hậu môn, các tế bào đài ở niêm mạc này tiếp tục bài tiết dịch nhầy, gây ra tình trạng ẩm ướt và ngứa ngáy quanh rìa hậu môn."
noi-tri-mcq-058,noi,Trĩ,Tiêu hoá,,"Bệnh nhân nam 55 tuổi, thợ xây, đến khám vì búi trĩ sa ra ngoài thường xuyên khi đại tiện và phải dùng tay đẩy lên mới vào được. Tình trạng này kéo dài 6 tháng nay kèm theo rỉ dịch nhầy ẩm ướt và ngứa quanh hậu môn. Bệnh nhân không sụt cân, không đau bụng, tiền sử đái tháo đường type 2 đang kiểm soát tốt bằng Metformin. Khám toàn thân: mạch 85 lần/phút, huyết áp 130/85 mmHg, không sốt. Khám hậu môn: niêm mạc quanh hậu môn viêm đỏ nhẹ, có búi tĩnh mạch giãn sa ra ngoài rìa hậu môn, mềm, đẩy lên dễ dàng. Thăm trực tràng không chạm u cục, tuyến tiền liệt không to. Xét nghiệm máu ẩn trong phân dương tính.

Cận lâm sàng nào bắt buộc phải thực hiện để loại trừ nguyên nhân ác tính?",Xét nghiệm chất chỉ điểm khối u CEA.,Chụp cộng hưởng từ vùng chậu.,Siêu âm ổ bụng tổng quát.,Nội soi đại tràng toàn bộ.,,d,"Mặc dù bệnh nhân có trĩ nội độ III sa rõ, nhưng ở độ tuổi > 50 kèm đi ngoài có máu ẩn dương tính, nội soi đại tràng toàn bộ là bắt buộc để loại trừ các tổn thương ác tính (ung thư đại trực tràng) đi kèm."
noi-tri-mcq-059,noi,Trĩ,Tiêu hoá,,"Bệnh nhân nam 55 tuổi, thợ xây, đến khám vì búi trĩ sa ra ngoài thường xuyên khi đại tiện và phải dùng tay đẩy lên mới vào được. Tình trạng này kéo dài 6 tháng nay kèm theo rỉ dịch nhầy ẩm ướt và ngứa quanh hậu môn. Bệnh nhân không sụt cân, không đau bụng, tiền sử đái tháo đường type 2 đang kiểm soát tốt bằng Metformin. Khám toàn thân: mạch 85 lần/phút, huyết áp 130/85 mmHg, không sốt. Khám hậu môn: niêm mạc quanh hậu môn viêm đỏ nhẹ, có búi tĩnh mạch giãn sa ra ngoài rìa hậu môn, mềm, đẩy lên dễ dàng. Thăm trực tràng không chạm u cục, tuyến tiền liệt không to. Xét nghiệm máu ẩn trong phân dương tính.

Phương pháp can thiệp thủ thuật nào thường được ưu tiên lựa chọn?",Phẫu thuật cắt trĩ bằng máy cắt nối.,Khâu triệt mạch trĩ dưới hướng dẫn siêu âm.,Thắt búi trĩ bằng vòng thun cao su.,Quang đông bằng tia hồng ngoại tại chỗ.,,c,"Đối với trĩ nội độ III hoặc độ II thất bại với điều trị nội khoa, thủ thuật thắt búi trĩ bằng vòng cao su (Rubber band ligation) là một can thiệp xâm lấn tối thiểu rẻ tiền, hiệu quả cao và được ưu tiên thực hiện tại phòng khám."
noi-tri-mcq-060,noi,Trĩ,Tiêu hoá,,"Bệnh nhân nam 55 tuổi, thợ xây, đến khám vì búi trĩ sa ra ngoài thường xuyên khi đại tiện và phải dùng tay đẩy lên mới vào được. Tình trạng này kéo dài 6 tháng nay kèm theo rỉ dịch nhầy ẩm ướt và ngứa quanh hậu môn. Bệnh nhân không sụt cân, không đau bụng, tiền sử đái tháo đường type 2 đang kiểm soát tốt bằng Metformin. Khám toàn thân: mạch 85 lần/phút, huyết áp 130/85 mmHg, không sốt. Khám hậu môn: niêm mạc quanh hậu môn viêm đỏ nhẹ, có búi tĩnh mạch giãn sa ra ngoài rìa hậu môn, mềm, đẩy lên dễ dàng. Thăm trực tràng không chạm u cục, tuyến tiền liệt không to. Xét nghiệm máu ẩn trong phân dương tính.

Nếu bệnh nhân đau dữ dội ngay sau can thiệp thủ thuật, nguyên nhân nào là khả dĩ nhất?",Tắc mạch máu lớn vùng mạc treo.,Thủng niêm mạc trực tràng cấp tính.,Vị trí can thiệp nằm dưới đường lược.,Nhiễm trùng hoại tử lan rộng vùng chậu.,,c,"Vùng niêm mạc phía trên đường lược (đường răng cưa) được chi phối bởi thần kinh tự chủ nên không có cảm giác đau. Nếu vòng cao su bị thắt nhầm vào vùng da có thần kinh cảm giác thân thể (dưới đường lược), bệnh nhân sẽ có cảm giác đau chói dữ dội ngay lập tức."
noi-tri-mcq-061,noi,Trĩ,Tiêu hoá,,"Bệnh nhân nữ 28 tuổi, giáo viên, vào viện cấp cứu vì đau nhức dữ dội vùng hậu môn khởi phát đột ngột cách đây 24 giờ sau khi cố rặn đại tiện. Bệnh nhân đau liên tục, không thể ngồi hoặc đi lại bình thường, chưa dùng thuốc giảm đau. Tiền sử hoàn toàn khỏe mạnh, không có bệnh lý nội khoa. Khám toàn thân: mạch 95 lần/phút, huyết áp 110/70 mmHg, nhiệt độ 37 độ C. Khám hậu môn: ngay rìa hậu môn có một khối sưng nề màu xanh tím, kích thước 1.5 cm, căng bóng, ấn vào cực kỳ đau. Cơ thắt hậu môn tăng trương lực. Thăm trực tràng không thực hiện được do bệnh nhân quá đau.

Chẩn đoán lâm sàng có khả năng cao nhất là gì?",Trĩ ngoại tắc mạch cấp tính.,Trĩ nội sa hoại tử hoàn toàn.,Áp xe quanh hậu môn cấp.,Nứt kẽ hậu môn nhiễm trùng.,,a,"Khối sưng căng bóng màu xanh tím xuất hiện đột ngột ở rìa hậu môn kèm đau dữ dội (thường sau rặn mạnh, khuân vác nặng) là dấu hiệu đặc trưng của trĩ ngoại tắc mạch (nhồi máu tĩnh mạch trĩ ngoài)."
noi-tri-mcq-062,noi,Trĩ,Tiêu hoá,,"Bệnh nhân nữ 28 tuổi, giáo viên, vào viện cấp cứu vì đau nhức dữ dội vùng hậu môn khởi phát đột ngột cách đây 24 giờ sau khi cố rặn đại tiện. Bệnh nhân đau liên tục, không thể ngồi hoặc đi lại bình thường, chưa dùng thuốc giảm đau. Tiền sử hoàn toàn khỏe mạnh, không có bệnh lý nội khoa. Khám toàn thân: mạch 95 lần/phút, huyết áp 110/70 mmHg, nhiệt độ 37 độ C. Khám hậu môn: ngay rìa hậu môn có một khối sưng nề màu xanh tím, kích thước 1.5 cm, căng bóng, ấn vào cực kỳ đau. Cơ thắt hậu môn tăng trương lực. Thăm trực tràng không thực hiện được do bệnh nhân quá đau.

Đặc điểm giải phẫu nào giải thích mức độ đau dữ dội của bệnh nhân?",Bị bao bọc bởi lớp cơ thắt trong hậu môn.,Nằm trong vùng cấp máu của động mạch trực tràng trên.,Chịu chi phối của các nhánh thần kinh thân thể.,Chịu chi phối của hệ thần kinh tự chủ.,,c,"Búi trĩ ngoại nằm dưới đường lược, được bao phủ bởi lớp biểu mô vảy (da) và được chi phối bởi các nhánh thần kinh cảm giác thân thể (somatic nerves). Do đó, khi tĩnh mạch bị tắc mạch, bệnh nhân có cảm giác đau nhức cực kỳ dữ dội."
noi-tri-mcq-063,noi,Trĩ,Tiêu hoá,,"Bệnh nhân nữ 28 tuổi, giáo viên, vào viện cấp cứu vì đau nhức dữ dội vùng hậu môn khởi phát đột ngột cách đây 24 giờ sau khi cố rặn đại tiện. Bệnh nhân đau liên tục, không thể ngồi hoặc đi lại bình thường, chưa dùng thuốc giảm đau. Tiền sử hoàn toàn khỏe mạnh, không có bệnh lý nội khoa. Khám toàn thân: mạch 95 lần/phút, huyết áp 110/70 mmHg, nhiệt độ 37 độ C. Khám hậu môn: ngay rìa hậu môn có một khối sưng nề màu xanh tím, kích thước 1.5 cm, căng bóng, ấn vào cực kỳ đau. Cơ thắt hậu môn tăng trương lực. Thăm trực tràng không thực hiện được do bệnh nhân quá đau.

Chỉ định cận lâm sàng nào là hợp lý nhất tại thời điểm hiện tại?",Nội soi trực tràng bằng ống mềm.,Không cần xét nghiệm hình ảnh chuyên sâu.,Siêu âm phần mềm vùng hậu môn.,Chụp cộng hưởng từ vùng chậu.,,b,Trĩ ngoại tắc mạch cấp tính là chẩn đoán dựa hoàn toàn vào hỏi bệnh sử và thăm khám lâm sàng bằng mắt thường. Không có chỉ định thực hiện các xét nghiệm hình ảnh hay nội soi khi bệnh nhân đang rất đau.
noi-tri-mcq-064,noi,Trĩ,Tiêu hoá,,"Bệnh nhân nữ 28 tuổi, giáo viên, vào viện cấp cứu vì đau nhức dữ dội vùng hậu môn khởi phát đột ngột cách đây 24 giờ sau khi cố rặn đại tiện. Bệnh nhân đau liên tục, không thể ngồi hoặc đi lại bình thường, chưa dùng thuốc giảm đau. Tiền sử hoàn toàn khỏe mạnh, không có bệnh lý nội khoa. Khám toàn thân: mạch 95 lần/phút, huyết áp 110/70 mmHg, nhiệt độ 37 độ C. Khám hậu môn: ngay rìa hậu môn có một khối sưng nề màu xanh tím, kích thước 1.5 cm, căng bóng, ấn vào cực kỳ đau. Cơ thắt hậu môn tăng trương lực. Thăm trực tràng không thực hiện được do bệnh nhân quá đau.

Hướng xử trí tối ưu nhất mang lại hiệu quả giảm đau nhanh chóng là gì?",Ngâm hậu môn trong nước ấm liên tục.,Bôi thuốc mỡ chứa corticoid tại chỗ.,Thắt khối sưng bằng vòng cao su.,Tiểu phẫu rạch lấy khối máu tụ.,,d,"Nếu bệnh nhân đến sớm (đặc biệt trong vòng 72 giờ đầu) và khối máu tụ gây đau nhiều, tiểu phẫu gây tê tại chỗ để rạch lấy cục máu đông (thrombectomy) là biện pháp mang lại hiệu quả giảm đau triệt để và nhanh chóng nhất."
noi-tri-mcq-065,noi,Trĩ,Tiêu hoá,,"Bệnh nhân nữ 28 tuổi, giáo viên, vào viện cấp cứu vì đau nhức dữ dội vùng hậu môn khởi phát đột ngột cách đây 24 giờ sau khi cố rặn đại tiện. Bệnh nhân đau liên tục, không thể ngồi hoặc đi lại bình thường, chưa dùng thuốc giảm đau. Tiền sử hoàn toàn khỏe mạnh, không có bệnh lý nội khoa. Khám toàn thân: mạch 95 lần/phút, huyết áp 110/70 mmHg, nhiệt độ 37 độ C. Khám hậu môn: ngay rìa hậu môn có một khối sưng nề màu xanh tím, kích thước 1.5 cm, căng bóng, ấn vào cực kỳ đau. Cơ thắt hậu môn tăng trương lực. Thăm trực tràng không thực hiện được do bệnh nhân quá đau.

Nếu từ chối thủ thuật và chọn điều trị nội khoa, di chứng nào thường gặp nhất sau khi bệnh thoái lui?",Sa trực tràng toàn bộ mạn tính.,Hình thành mẩu da thừa hậu môn.,Rò hậu môn trực trực tràng phức tạp.,Hẹp thực thể ống hậu môn.,,b,"Khối trĩ ngoại tắc mạch nếu điều trị bảo tồn nội khoa sẽ mất nhiều tuần để tự tiêu. Quá trình thoái triển này thường để lại lớp da thừa nhăn nheo ở rìa hậu môn (skin tags), có thể gây khó khăn trong vệ sinh và ngứa."
